0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1980;1980;1516;1980;292;292;292;292;708;1980;1640;897;985;1292;378;1282;800;1980;826;1980;1727;974;1392;1387;1980;1980;1980;1980;1174;1980;1042;1980;537;370;1980;1980;1980;1980;1980;1655;862;751;902;1980;1512;1840;1101;1980;1292;1292;1292;1292;980;899;1980;1280;1334;776;1102;1980;1980;1167;1980;862;860;1980;840;769;1051;1123;614;1779;1009;1980;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1980;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1980;1286;0;884;1748;977;1551;1951;615;1980;1314;1710;1112;1197;391;1341;1246;565;1085;582;1980;566;581;1206;1941;1980;1351;1980;798;1980;1366;541;769;1472;827;1157;1935;702;939;1980;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;1980;1980;892;1671;1980;1126;1980;506;1475;1980;1054;616;606;298;797;1980;862;862;923;608;1271;1980;1980;1980;1582;1980;1422;1980;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1137;146;441;322;496;41;452;95;292;137;1137;196;138;1034;281;1137;351;771;124;987;201;808;674;425;269;195;353;438;112;1137;123;998;38;1137;145;1137;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1137;1137;1137;1137;1137;1137;1137;1137;1137;292;292;292;292;708;1137;1137;897;985;1137;378;1137;800;1137;826;1137;1137;974;1137;1137;1137;1137;1137;1137;1137;1137;1042;1137;537;370;1137;1137;1137;1137;1137;1137;862;751;902;1137;1137;1137;1101;1137;1137;1137;1137;1137;980;899;1137;1137;1137;776;1102;1137;1137;1137;1137;862;860;1137;840;769;1051;1123;614;1137;1009;1137;909;1137;964;453;532;540;1108;580;1046;1137;832;478;1137;760;1070;1137;1127;547;975;918;741;753;842;1137;421;1137;1137;1137;0;1137;977;1137;1137;615;1137;1137;1137;1112;1137;391;1137;1137;565;1085;582;1137;566;581;1137;1137;1137;1137;1137;798;1137;1137;541;769;1137;827;1137;1137;702;939;1137;1050;1137;1137;1137;1137;1137;1137;1137;1063;476;1137;977;1137;708;478;1137;1137;1137;1137;1137;953;630;920;605;960;708;954;1050;976;810;771;1137;410;1137;983;439;1137;1137;1137;806;1137;1137;892;1137;1137;1126;1137;506;1137;1137;1054;616;606;298;797;1137;862;862;923;608;1137;1137;1137;1137;1137;1137;1137;1137;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1443;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1443;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1443;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1443;1443;1443;1443;292;292;292;292;708;1443;1443;897;985;1292;378;1282;800;1443;826;1443;1443;974;1392;1387;1443;1443;1443;1443;1174;1443;1042;1443;537;370;1443;1443;1443;1443;1443;1443;862;751;902;1443;1443;1443;1101;1443;1292;1292;1292;1292;980;899;1443;1280;1334;776;1102;1443;1443;1167;1443;862;860;1443;840;769;1051;1123;614;1443;1009;1443;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1443;760;1070;1443;1127;547;975;918;741;753;842;1363;421;1443;1286;1443;884;0;977;1443;1443;615;1443;1314;1443;1112;1197;391;1341;1246;565;1085;582;1443;566;581;1206;1443;1443;1351;1443;798;1443;1366;541;769;1443;827;1157;1443;702;939;1443;1050;1443;1150;1233;1443;1415;1400;1443;1063;476;1443;977;1443;708;478;1221;1435;1402;1204;1443;953;630;920;605;960;708;954;1050;976;810;771;1443;410;1270;983;439;1387;1443;1262;806;1443;1443;892;1443;1443;1126;1443;506;1443;1443;1054;616;606;298;797;1443;862;862;923;608;1271;1443;1443;1443;1443;1443;1422;1443;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1040;146;441;322;496;41;452;95;292;137;1040;196;138;1034;281;1040;351;771;124;987;201;808;674;425;269;195;353;438;112;1040;123;998;38;1040;145;1040;1040;103;113;282;267;215;950;355;451;228;18;726;1040;672;0;990;960;1040;1040;1040;1040;1040;1040;1040;1040;1040;292;292;292;292;708;1040;1040;897;985;1040;378;1040;800;1040;826;1040;1040;974;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;537;370;1040;1040;1040;1040;1040;1040;862;751;902;1040;1040;1040;1040;1040;1040;1040;1040;1040;980;899;1040;1040;1040;776;1040;1040;1040;1040;1040;862;860;1040;840;769;1040;1040;614;1040;1009;1040;909;1040;964;453;532;540;1040;580;1040;1040;832;478;1040;760;1040;1040;1040;547;975;918;741;753;842;1040;421;1040;1040;1040;884;1040;0;1040;1040;615;1040;1040;1040;1040;1040;391;1040;1040;565;1040;582;1040;566;581;1040;1040;1040;1040;1040;798;1040;1040;541;769;1040;827;1040;1040;702;939;1040;1040;1040;1040;1040;1040;1040;1040;1040;1040;476;1040;977;1040;708;478;1040;1040;1040;1040;1040;953;630;920;605;960;708;954;1040;976;810;771;1040;410;1040;983;439;1040;1040;1040;806;1040;1040;892;1040;1040;1040;1040;506;1040;1040;1040;616;606;298;797;1040;862;862;923;608;1040;1040;1040;1040;1040;1040;1040;1040;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1257;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1257;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1257;145;1257;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1257;1257;1257;1257;1257;1257;1257;1257;1257;292;292;292;292;708;1257;1257;897;985;1257;378;1257;800;1257;826;1257;1257;974;1257;1257;1257;1257;1257;1257;1174;1257;1042;1257;537;370;1257;1257;1257;1257;1257;1257;862;751;902;1257;1257;1257;1101;1257;1257;1257;1257;1257;980;899;1257;1257;1257;776;1102;1257;1257;1167;1257;862;860;1257;840;769;1051;1123;614;1257;1009;1257;909;1257;964;453;532;540;1108;580;1046;1189;832;478;1257;760;1070;1257;1127;547;975;918;741;753;842;1257;421;1257;1257;1257;884;1257;977;0;1257;615;1257;1257;1257;1112;1197;391;1257;1246;565;1085;582;1257;566;581;1206;1257;1257;1257;1257;798;1257;1257;541;769;1257;827;1157;1257;702;939;1257;1050;1257;1150;1233;1257;1257;1257;1257;1063;476;1257;977;1257;708;478;1221;1257;1257;1204;1257;953;630;920;605;960;708;954;1050;976;810;771;1257;410;1257;983;439;1257;1257;1257;806;1257;1257;892;1257;1257;1126;1257;506;1257;1257;1054;616;606;298;797;1257;862;862;923;608;1257;1257;1257;1257;1257;1257;1257;1257;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;661;146;441;322;496;41;452;95;292;137;661;196;138;661;281;661;351;661;124;661;201;661;661;425;269;195;353;438;112;661;123;661;38;661;145;661;661;103;113;282;267;215;661;355;451;228;18;661;661;661;0;661;661;661;661;661;661;661;661;661;661;661;292;292;292;292;661;661;661;661;661;661;378;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;537;370;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;614;661;661;661;661;661;661;453;532;540;661;580;661;661;661;478;661;661;661;661;661;547;661;661;661;661;661;661;421;661;661;661;661;661;661;661;0;615;661;661;661;661;661;391;661;661;565;661;582;661;566;581;661;661;661;661;661;661;661;661;541;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;661;476;661;661;661;661;478;661;661;661;661;661;661;630;661;605;661;661;661;661;661;661;661;661;410;661;661;439;661;661;661;661;661;661;661;661;661;661;661;506;661;661;661;616;606;298;661;661;661;661;661;608;661;661;661;661;661;661;661;661;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;975;146;441;322;496;41;452;95;292;137;975;196;138;975;281;975;351;771;124;975;201;808;674;425;269;195;353;438;112;975;123;975;38;975;145;975;975;103;113;282;267;215;950;355;451;228;18;726;975;672;0;975;960;975;975;975;975;975;975;975;975;975;292;292;292;292;708;975;975;897;975;975;378;975;800;975;826;975;975;974;975;975;975;975;975;975;975;975;975;975;537;370;975;975;975;975;975;975;862;751;902;975;975;975;975;975;975;975;975;975;975;899;975;975;975;776;975;975;975;975;975;862;860;975;840;769;975;975;614;975;975;975;909;975;964;453;532;540;975;580;975;975;832;478;975;760;975;975;975;547;975;918;741;753;842;975;421;975;975;975;884;975;975;975;975;0;975;975;975;975;975;391;975;975;565;975;582;975;566;581;975;975;975;975;975;798;975;975;541;769;975;827;975;975;702;939;975;975;975;975;975;975;975;975;975;975;476;975;975;975;708;478;975;975;975;975;975;953;630;920;605;960;708;954;975;975;810;771;975;410;975;975;439;975;975;975;806;975;975;892;975;975;975;975;506;975;975;975;616;606;298;797;975;862;862;923;608;975;975;975;975;975;975;975;975;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;977;146;441;322;496;41;452;95;292;137;977;196;138;977;281;977;351;771;124;977;201;808;674;425;269;195;353;438;112;977;123;977;38;977;145;977;977;103;113;282;267;215;950;355;451;228;18;726;977;672;0;977;960;977;977;977;977;977;977;977;977;977;292;292;292;292;708;977;977;897;977;977;378;977;800;977;826;977;977;974;977;977;977;977;977;977;977;977;977;977;537;370;977;977;977;977;977;977;862;751;902;977;977;977;977;977;977;977;977;977;977;899;977;977;977;776;977;977;977;977;977;862;860;977;840;769;977;977;614;977;977;977;909;977;964;453;532;540;977;580;977;977;832;478;977;760;977;977;977;547;975;918;741;753;842;977;421;977;977;977;884;977;977;977;977;615;0;977;977;977;977;391;977;977;565;977;582;977;566;581;977;977;977;977;977;798;977;977;541;769;977;827;977;977;702;939;977;977;977;977;977;977;977;977;977;977;476;977;977;977;708;478;977;977;977;977;977;953;630;920;605;960;708;954;977;976;810;771;977;410;977;977;439;977;977;977;806;977;977;892;977;977;977;977;506;977;977;977;616;606;298;797;977;862;862;923;608;977;977;977;977;977;977;977;977;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1632;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1632;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1632;1632;1516;1632;292;292;292;292;708;1632;1632;897;985;1292;378;1282;800;1632;826;1632;1632;974;1392;1387;1632;1632;1632;1632;1174;1632;1042;1632;537;370;1632;1632;1632;1632;1632;1632;862;751;902;1632;1512;1632;1101;1632;1292;1292;1292;1292;980;899;1632;1280;1334;776;1102;1632;1632;1167;1632;862;860;1632;840;769;1051;1123;614;1632;1009;1632;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1632;760;1070;1632;1127;547;975;918;741;753;842;1363;421;1632;1286;1632;884;1632;977;1551;1632;615;1632;0;1632;1112;1197;391;1341;1246;565;1085;582;1632;566;581;1206;1632;1632;1351;1632;798;1632;1366;541;769;1472;827;1157;1632;702;939;1632;1050;1462;1150;1233;1449;1415;1400;1632;1063;476;1632;977;1504;708;478;1221;1435;1402;1204;1632;953;630;920;605;960;708;954;1050;976;810;771;1632;410;1270;983;439;1387;1632;1262;806;1632;1632;892;1632;1632;1126;1632;506;1475;1632;1054;616;606;298;797;1632;862;862;923;608;1271;1632;1632;1632;1582;1632;1422;1632;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1368;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1368;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1368;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1368;1368;1368;1368;292;292;292;292;708;1368;1368;897;985;1292;378;1282;800;1368;826;1368;1368;974;1368;1368;1368;1368;1368;1368;1174;1368;1042;1368;537;370;1368;1368;1368;1368;1368;1368;862;751;902;1368;1368;1368;1101;1368;1292;1292;1292;1292;980;899;1368;1280;1334;776;1102;1368;1368;1167;1368;862;860;1368;840;769;1051;1123;614;1368;1009;1368;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1368;760;1070;1368;1127;547;975;918;741;753;842;1363;421;1368;1286;1368;884;1368;977;1368;1368;615;1368;1314;0;1112;1197;391;1341;1246;565;1085;582;1368;566;581;1206;1368;1368;1351;1368;798;1368;1366;541;769;1368;827;1157;1368;702;939;1368;1050;1368;1150;1233;1368;1368;1368;1368;1063;476;1368;977;1368;708;478;1221;1368;1368;1204;1368;953;630;920;605;960;708;954;1050;976;810;771;1368;410;1270;983;439;1368;1368;1262;806;1368;1368;892;1368;1368;1126;1368;506;1368;1368;1054;616;606;298;797;1368;862;862;923;608;1271;1368;1368;1368;1368;1368;1368;1368;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1797;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1797;1797;1516;1797;292;292;292;292;708;1797;1640;897;985;1292;378;1282;800;1797;826;1797;1727;974;1392;1387;1797;1797;1797;1797;1174;1797;1042;1797;537;370;1797;1797;1797;1797;1797;1655;862;751;902;1797;1512;1797;1101;1797;1292;1292;1292;1292;980;899;1797;1280;1334;776;1102;1797;1797;1167;1797;862;860;1797;840;769;1051;1123;614;1779;1009;1797;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1797;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1797;1286;1754;884;1748;977;1551;1797;615;1797;1314;1710;0;1197;391;1341;1246;565;1085;582;1797;566;581;1206;1797;1797;1351;1797;798;1797;1366;541;769;1472;827;1157;1797;702;939;1797;1050;1462;1150;1233;1449;1415;1400;1797;1063;476;1797;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1797;410;1270;983;439;1387;1765;1262;806;1797;1797;892;1671;1797;1126;1797;506;1475;1797;1054;616;606;298;797;1797;862;862;923;608;1271;1797;1797;1797;1582;1797;1422;1797;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1620;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1620;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1620;1620;1516;1620;292;292;292;292;708;1620;1620;897;985;1292;378;1282;800;1620;826;1620;1620;974;1392;1387;1620;1620;1620;1620;1174;1620;1042;1620;537;370;1620;1620;1620;1620;1620;1620;862;751;902;1620;1512;1620;1101;1620;1292;1292;1292;1292;980;899;1620;1280;1334;776;1102;1620;1620;1167;1620;862;860;1620;840;769;1051;1123;614;1620;1009;1620;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1620;760;1070;1620;1127;547;975;918;741;753;842;1363;421;1620;1286;1620;884;1620;977;1551;1620;615;1620;1314;1620;1112;0;391;1341;1246;565;1085;582;1620;566;581;1206;1620;1620;1351;1620;798;1620;1366;541;769;1472;827;1157;1620;702;939;1620;1050;1462;1150;1233;1449;1415;1400;1620;1063;476;1620;977;1504;708;478;1221;1435;1402;1204;1620;953;630;920;605;960;708;954;1050;976;810;771;1620;410;1270;983;439;1387;1620;1262;806;1620;1620;892;1620;1620;1126;1620;506;1475;1620;1054;616;606;298;797;1620;862;862;923;608;1271;1620;1620;1620;1582;1620;1422;1620;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;511;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;511;146;441;322;496;41;452;95;292;137;511;196;138;511;281;511;351;511;124;511;201;511;511;425;269;195;353;438;112;511;123;511;38;511;145;511;511;103;113;282;267;215;511;355;451;228;18;511;511;511;0;511;511;511;511;511;511;511;511;511;511;511;292;292;292;292;511;511;511;511;511;511;378;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;370;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;453;511;511;511;511;511;511;511;478;511;511;511;511;511;511;511;511;511;511;511;511;421;511;511;511;511;511;511;511;511;511;511;511;511;511;511;0;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;476;511;511;511;511;478;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;410;511;511;439;511;511;511;511;511;511;511;511;511;511;511;506;511;511;511;511;511;298;511;511;511;511;511;511;511;511;511;511;511;511;511;511;21;0;0;0;18;18;22;166;117;27;22;18;51;511;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;2036;2036;1516;2036;292;292;292;292;708;2036;1640;897;985;1292;378;1282;800;2036;826;2036;1727;974;1392;1387;2036;2036;2036;2036;1174;1997;1042;2036;537;370;2036;2036;2036;2036;2036;1655;862;751;902;2036;1512;1840;1101;2036;1292;1292;1292;1292;980;899;2036;1280;1334;776;1102;2036;2036;1167;2036;862;860;2036;840;769;1051;1123;614;1779;1009;2036;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2036;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2036;1286;1754;884;1748;977;1551;1951;615;2036;1314;1710;1112;1197;391;0;1246;565;1085;582;2036;566;581;1206;1941;2036;1351;2036;798;2036;1366;541;769;1472;827;1157;1935;702;939;2036;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2036;2036;892;1671;2036;1126;2036;506;1475;2036;1054;616;606;298;797;2036;862;862;923;608;1271;2036;2036;2015;1582;2015;1422;2036;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1128;146;441;322;496;41;452;95;292;137;1128;196;138;1034;281;1128;351;771;124;987;201;808;674;425;269;195;353;438;112;1128;123;998;38;1128;145;1128;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1128;1128;1128;1128;1128;1128;1128;1128;1128;292;292;292;292;708;1128;1128;897;985;1128;378;1128;800;1128;826;1128;1128;974;1128;1128;1128;1128;1128;1128;1128;1128;1042;1128;537;370;1128;1128;1128;1128;1128;1128;862;751;902;1128;1128;1128;1101;1128;1128;1128;1128;1128;980;899;1128;1128;1128;776;1102;1128;1128;1128;1128;862;860;1128;840;769;1051;1123;614;1128;1009;1128;909;1128;964;453;532;540;1108;580;1046;1128;832;478;1128;760;1070;1128;1127;547;975;918;741;753;842;1128;421;1128;1128;1128;884;1128;977;1128;1128;615;1128;1128;1128;1112;1128;391;1128;0;565;1085;582;1128;566;581;1128;1128;1128;1128;1128;798;1128;1128;541;769;1128;827;1128;1128;702;939;1128;1050;1128;1128;1128;1128;1128;1128;1128;1063;476;1128;977;1128;708;478;1128;1128;1128;1128;1128;953;630;920;605;960;708;954;1050;976;810;771;1128;410;1128;983;439;1128;1128;1128;806;1128;1128;892;1128;1128;1126;1128;506;1128;1128;1054;616;606;298;797;1128;862;862;923;608;1128;1128;1128;1128;1128;1128;1128;1128;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
